X.comp1 X.comp2 Y.comp1 Y.comp2
381 10.2336269863733 -7.2363329974955 -0.0011370445503477 -1.36838114795798
382 -0.697362541606906 -19.5371674300362 -0.0011370445503477 -1.40282021638062
383 11.6198441229915 -4.51535578884704 -0.0011370445503477 -1.36401374583995
384 -18.9697190056942 -47.3360350324633 -0.0011370445503477 -1.46038892348612
385 5.7929629892242 -1.76674090039653 -0.0011370445503477 -1.38237186040431
386 16.3262677179468 1.83900582547246 -0.0011370445503477 -1.3491857338107
387 -30.6913482825364 -57.7527490004513 -0.0011370445503477 -1.49731897374887
388 7.54583694198274 -9.34119056872183 -0.0011370445503477 -1.37684927291662
389 15.3894021904178 4.07416020738809 -0.0011370445503477 -1.35213741315526
390 -10.8415571238175 -31.5654822922986 -0.0011370445503477 -1.43478041636206
391 -2.14087719736181 -20.10224475022 -0.0011370445503477 -1.40736813950061
392 -13.0708226412909 -33.5955504233115 -0.0011370445503477 -1.44180391844227
393 13.3406898865977 1.87877087515343 -0.0011370445503477 -1.35859206605095
394 -28.9933740522486 -41.3383754710767 -0.0011370445503477 -1.49196935278848
395 -0.851575802722049 -15.8171250171533 -0.0011370445503477 -1.40330607916895
396 5.6589283694731 -11.2515781144497 -0.0011370445503477 -1.38279414856301
397 11.3184579034194 -6.64861468222851 -0.0011370445503477 -1.36496329030809
398 -21.2636083362404 -49.5786487345382 -0.0011370445503477 -1.46761602871812
399 6.76054090919959 -12.4049796208532 -0.0011370445503477 -1.37932341889725
400 17.0267579919136 4.70964953920416 -0.0011370445503477 -1.34697877602222
401 7.18428686806078 -9.91951895716653 -0.0011370445503477 -1.37798836903432
